GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
2025305091,Checkers,0,ACTION_TAKEN,39,39,2,1640,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,7] to [3,6]",5,7,5
2025305091,Checkers,0,ACTION_TAKEN,40,40,2,1640,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,1] to [5,2]",5,7,5
2025305091,Checkers,0,ACTION_TAKEN,41,41,2,1640,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,4] to [2,3]",5,5,5
2025305091,Checkers,0,ACTION_TAKEN,42,42,2,1640,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [4,3]",5,7,5
2025305091,Checkers,0,ACTION_TAKEN,43,43,2,1640,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,6] to [6,5]",5,1,5
2025305091,Checkers,0,ACTION_TAKEN,44,44,2,1640,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,4] to [5,6]",4,1,5
2025305091,Checkers,0,ACTION_TAKEN,45,45,2,1640,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,7] to [4,5]",4,7,4
2025305091,Checkers,0,ACTION_TAKEN,46,46,2,1640,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [5,2]",4,6,4
2025305091,Checkers,0,ACTION_TAKEN,47,47,2,1640,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,3] to [3,2]",4,5,4
2025305091,Checkers,0,ACTION_TAKEN,48,48,2,1640,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,3] to [5,4]",4,1,4
2025305091,Checkers,0,ACTION_TAKEN,49,49,2,1640,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [6,3]",4,1,3
2025305091,Checkers,0,ACTION_TAKEN,50,50,2,1640,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,3] to [4,1]",4,3,2
2025305091,Checkers,0,ACTION_TAKEN,51,51,2,1640,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,3] to [5,4]",4,6,2
2025305091,Checkers,0,ACTION_TAKEN,52,52,2,1640,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,2] to [2,1]",4,3,2
2025305091,Checkers,0,ACTION_TAKEN,53,53,2,1640,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,4] to [4,5]",4,1,2
2025305091,Checkers,0,ACTION_TAKEN,54,54,2,1640,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,6] to [5,4]",4,1,1
2025305091,Checkers,0,ACTION_TAKEN,55,55,2,1640,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,3] to [1,4]",4,7,1
2025305091,Checkers,0,ACTION_TAKEN,56,56,2,1640,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,4] to [6,3]",4,2,1
2025305091,Checkers,0,ACTION_TAKEN,57,57,2,1640,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,4] to [0,5]",4,7,1
2025305091,Checkers,0,ACTION_TAKEN,58,58,2,1640,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,1] to [1,0]",4,1,1
2025305091,Checkers,0,ACTION_TAKEN,59,59,2,1640,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,5] to [1,6]",4,11,1
2025305091,Checkers,0,ACTION_TAKEN,60,60,2,1640,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,0] to [4,3]",4,2,1
2025305091,Checkers,0,ACTION_TAKEN,61,61,2,1640,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,6] to [0,7]",4,16,1
2025305091,Checkers,0,ACTION_TAKEN,62,62,2,1640,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,3] to [7,2]",4,3,1
2025305091,Checkers,0,ACTION_TAKEN,63,63,2,1640,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,7] to [6,1]",3,1,1
2025305091,Checkers,0,ACTION_TAKEN,64,63,2,1640,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,2] to [5,0]",3,1,0
-748825931,Checkers,0,ACTION_TAKEN,1,1,2,1641,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [4,3]",12,7,12
-748825931,Checkers,0,ACTION_TAKEN,2,2,2,1641,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [3,4]",12,1,12
-748825931,Checkers,0,ACTION_TAKEN,3,3,2,1641,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,3] to [2,5]",11,2,12
-748825931,Checkers,0,ACTION_TAKEN,4,4,2,1641,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [1,6] to [3,4]",11,7,11
-748825931,Checkers,0,ACTION_TAKEN,5,5,2,1641,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [0,3]",11,9,11
-748825931,Checkers,0,ACTION_TAKEN,6,6,2,1641,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,7] to [1,6]",11,8,11
-748825931,Checkers,0,ACTION_TAKEN,7,7,2,1641,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,1] to [1,2]",11,8,11
-748825931,Checkers,0,ACTION_TAKEN,8,8,2,1641,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,5] to [7,4]",11,8,11
-748825931,Checkers,0,ACTION_TAKEN,9,9,2,1641,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,2] to [4,3]",11,1,11
-748825931,Checkers,0,ACTION_TAKEN,10,10,2,1641,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,4] to [5,2]",11,2,10
-748825931,Checkers,0,ACTION_TAKEN,11,11,2,1641,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,1] to [4,3]",10,8,10
-748825931,Checkers,0,ACTION_TAKEN,12,12,2,1641,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,6] to [2,5]",10,11,10
-748825931,Checkers,0,ACTION_TAKEN,13,13,2,1641,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,1] to [3,2]",10,9,10
-748825931,Checkers,0,ACTION_TAKEN,14,14,2,1641,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,6] to [6,5]",10,11,10
-748825931,Checkers,0,ACTION_TAKEN,15,15,2,1641,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,0] to [6,1]",10,9,10
-748825931,Checkers,0,ACTION_TAKEN,16,16,2,1641,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,5] to [5,4]",10,9,10
-748825931,Checkers,0,ACTION_TAKEN,17,17,2,1641,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,2] to [2,3]",10,1,10
-748825931,Checkers,0,ACTION_TAKEN,18,18,2,1641,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,4] to [3,2]",10,1,9
-748825931,Checkers,0,ACTION_TAKEN,19,19,2,1641,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,1] to [4,3]",9,9,9
-748825931,Checkers,0,ACTION_TAKEN,20,20,2,1641,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,5] to [1,4]",9,1,9
-748825931,Checkers,0,ACTION_TAKEN,21,21,2,1641,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,3] to [0,5]",8,8,9
-748825931,Checkers,0,ACTION_TAKEN,22,22,2,1641,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,6] to [4,5]",8,12,9
-748825931,Checkers,0,ACTION_TAKEN,23,23,2,1641,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [5,2]",8,10,9
-748825931,Checkers,0,ACTION_TAKEN,24,24,2,1641,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,4] to [6,3]",8,2,9
-748825931,Checkers,0,ACTION_TAKEN,25,25,2,1641,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,2] to [7,4]",7,1,9
-748825931,Checkers,0,ACTION_TAKEN,26,26,2,1641,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,4] to [5,6]",6,1,9
-748825931,Checkers,0,ACTION_TAKEN,27,27,2,1641,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,7] to [6,5]",6,12,8
-748825931,Checkers,0,ACTION_TAKEN,28,28,2,1641,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,0] to [0,1]",6,9,8
-748825931,Checkers,0,ACTION_TAKEN,29,29,2,1641,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,7] to [1,6]",6,1,8
-748825931,Checkers,0,ACTION_TAKEN,30,30,2,1641,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,5] to [2,7]",5,8,8
-748825931,Checkers,0,ACTION_TAKEN,31,31,2,1641,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [3,4]",5,1,8
-748825931,Checkers,0,ACTION_TAKEN,32,32,2,1641,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,3] to [2,5]",4,1,8
-748825931,Checkers,0,ACTION_TAKEN,33,33,2,1641,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,5] to [4,7]",3,3,8
-748825931,Checkers,0,ACTION_TAKEN,34,34,2,1641,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,7] to [5,4]",2,2,8
-748825931,Checkers,0,ACTION_TAKEN,35,35,2,1641,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,4] to [7,6]",1,1,8
-748825931,Checkers,0,ACTION_TAKEN,36,36,2,1641,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,7] to [5,6]",1,2,8
-748825931,Checkers,0,ACTION_TAKEN,37,36,2,1641,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,7] to [6,5]",0,1,8
664396301,Checkers,0,ACTION_TAKEN,1,1,2,1642,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,2] to [6,3]",12,7,12
664396301,Checkers,0,ACTION_TAKEN,2,2,2,1642,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [1,4]",12,8,12
664396301,Checkers,0,ACTION_TAKEN,3,3,2,1642,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,3] to [5,4]",12,2,12
664396301,Checkers,0,ACTION_TAKEN,4,4,2,1642,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [6,3]",12,1,11
664396301,Checkers,0,ACTION_TAKEN,5,5,2,1642,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,2] to [7,4]",11,7,11
664396301,Checkers,0,ACTION_TAKEN,6,6,2,1642,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,5] to [5,4]",11,8,11
664396301,Checkers,0,ACTION_TAKEN,7,7,2,1642,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [7,2]",11,10,11
664396301,Checkers,0,ACTION_TAKEN,8,8,2,1642,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,6] to [2,5]",11,9,11
664396301,Checkers,0,ACTION_TAKEN,9,9,2,1642,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,2] to [4,3]",11,1,11
664396301,Checkers,0,ACTION_TAKEN,10,10,2,1642,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,4] to [3,2]",11,2,10
664396301,Checkers,0,ACTION_TAKEN,11,11,2,1642,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,1] to [4,3]",10,9,10
664396301,Checkers,0,ACTION_TAKEN,12,12,2,1642,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,7] to [1,6]",10,12,10
664396301,Checkers,0,ACTION_TAKEN,13,13,2,1642,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [0,3]",10,6,10
664396301,Checkers,0,ACTION_TAKEN,14,14,2,1642,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [3,4]",10,2,10
664396301,Checkers,0,ACTION_TAKEN,15,15,2,1642,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,3] to [2,5]",9,1,10
664396301,Checkers,0,ACTION_TAKEN,16,16,2,1642,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [1,6] to [3,4]",9,1,9
664396301,Checkers,0,ACTION_TAKEN,17,17,2,1642,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,3] to [2,5]",8,1,9
664396301,Checkers,0,ACTION_TAKEN,18,18,2,1642,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,6] to [1,4]",8,9,8
664396301,Checkers,0,ACTION_TAKEN,19,19,2,1642,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,2] to [6,3]",8,9,8
664396301,Checkers,0,ACTION_TAKEN,20,20,2,1642,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,7] to [3,6]",8,9,8
664396301,Checkers,0,ACTION_TAKEN,21,21,2,1642,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,1] to [5,2]",8,10,8
664396301,Checkers,0,ACTION_TAKEN,22,22,2,1642,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,4] to [2,3]",8,10,8
664396301,Checkers,0,ACTION_TAKEN,23,23,2,1642,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,0] to [4,1]",8,9,8
664396301,Checkers,0,ACTION_TAKEN,24,24,2,1642,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,6] to [6,5]",8,7,8
664396301,Checkers,0,ACTION_TAKEN,25,25,2,1642,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,0] to [6,1]",8,9,8
664396301,Checkers,0,ACTION_TAKEN,26,26,2,1642,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,4] to [0,3]",8,6,8
664396301,Checkers,0,ACTION_TAKEN,27,27,2,1642,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,1] to [3,2]",8,1,8
664396301,Checkers,0,ACTION_TAKEN,28,28,2,1642,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,3] to [4,1]",8,5,7
664396301,Checkers,0,ACTION_TAKEN,29,29,2,1642,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [4,3]",8,10,7
664396301,Checkers,0,ACTION_TAKEN,30,30,2,1642,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,5] to [5,4]",8,2,7
664396301,Checkers,0,ACTION_TAKEN,31,31,2,1642,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,3] to [4,5]",7,1,7
664396301,Checkers,0,ACTION_TAKEN,32,32,2,1642,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [2,7]",6,8,7
664396301,Checkers,0,ACTION_TAKEN,33,33,2,1642,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,6] to [6,5]",6,1,7
664396301,Checkers,0,ACTION_TAKEN,34,34,2,1642,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,4] to [5,6]",5,1,7
664396301,Checkers,0,ACTION_TAKEN,35,35,2,1642,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,7] to [4,5]",5,3,6
664396301,Checkers,0,ACTION_TAKEN,36,36,2,1642,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,7] to [7,2]",4,5,6
664396301,Checkers,0,ACTION_TAKEN,37,37,2,1642,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,1] to [5,0]",4,10,6
664396301,Checkers,0,ACTION_TAKEN,38,38,2,1642,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,2] to [5,4]",4,1,6
664396301,Checkers,0,ACTION_TAKEN,39,39,2,1642,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,0] to [7,2]",4,3,5
664396301,Checkers,0,ACTION_TAKEN,40,40,2,1642,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,2] to [4,5]",4,5,4
664396301,Checkers,0,ACTION_TAKEN,41,41,2,1642,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,3] to [3,4]",4,2,4
664396301,Checkers,0,ACTION_TAKEN,42,42,2,1642,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [1,2]",4,1,3
664396301,Checkers,0,ACTION_TAKEN,43,43,2,1642,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,1] to [2,3]",3,3,3
664396301,Checkers,0,ACTION_TAKEN,44,44,2,1642,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,5] to [1,4]",3,1,3
664396301,Checkers,0,ACTION_TAKEN,45,45,2,1642,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,3] to [0,5]",2,2,3
664396301,Checkers,0,ACTION_TAKEN,46,46,2,1642,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,7] to [1,6]",2,1,3
664396301,Checkers,0,ACTION_TAKEN,47,47,2,1642,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,5] to [2,7]",1,1,3
664396301,Checkers,0,ACTION_TAKEN,48,48,2,1642,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,3] to [1,2]",1,10,3
664396301,Checkers,0,ACTION_TAKEN,49,49,2,1642,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,7] to [6,3]",1,2,3
664396301,Checkers,0,ACTION_TAKEN,50,50,2,1642,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [0,1]",1,11,3
664396301,Checkers,0,ACTION_TAKEN,51,51,2,1642,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,3] to [2,7]",1,1,3
664396301,Checkers,0,ACTION_TAKEN,52,51,2,1642,1,RandomPlayerConfig,Remove,RandomPlayerConfig,Remove 1 pieces,0,1,3
-628553061,Checkers,0,ACTION_TAKEN,1,1,2,1643,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [4,3]",12,7,12
-628553061,Checkers,0,ACTION_TAKEN,2,2,2,1643,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,5] to [1,4]",12,8,12
-628553061,Checkers,0,ACTION_TAKEN,3,3,2,1643,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,3] to [5,4]",12,2,12
-628553061,Checkers,0,ACTION_TAKEN,4,4,2,1643,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,5] to [4,3]",12,1,11
-628553061,Checkers,0,ACTION_TAKEN,5,5,2,1643,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,2] to [5,4]",11,1,11
-628553061,Checkers,0,ACTION_TAKEN,6,6,2,1643,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [6,3]",11,1,10
-628553061,Checkers,0,ACTION_TAKEN,7,7,2,1643,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,2] to [5,4]",10,8,10
-628553061,Checkers,0,ACTION_TAKEN,8,8,2,1643,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,6] to [4,5]",10,8,10
-628553061,Checkers,0,ACTION_TAKEN,9,9,2,1643,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [0,3]",10,1,10
-628553061,Checkers,0,ACTION_TAKEN,10,10,2,1643,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [6,3]",10,7,9
-628553061,Checkers,0,ACTION_TAKEN,11,11,2,1643,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,1] to [3,2]",10,9,9
-628553061,Checkers,0,ACTION_TAKEN,12,12,2,1643,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,7] to [5,6]",10,8,9
-628553061,Checkers,0,ACTION_TAKEN,13,13,2,1643,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,2] to [4,3]",10,9,9
-628553061,Checkers,0,ACTION_TAKEN,14,14,2,1643,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,6] to [6,5]",10,9,9
-628553061,Checkers,0,ACTION_TAKEN,15,15,2,1643,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,3] to [3,4]",10,1,9
-628553061,Checkers,0,ACTION_TAKEN,16,16,2,1643,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,5] to [4,3]",10,1,8
-628553061,Checkers,0,ACTION_TAKEN,17,17,2,1643,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,3] to [2,5]",9,2,8
-628553061,Checkers,0,ACTION_TAKEN,18,18,2,1643,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,6] to [1,4]",9,7,7
-628553061,Checkers,0,ACTION_TAKEN,19,19,2,1643,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [5,2]",9,2,7
-628553061,Checkers,0,ACTION_TAKEN,20,20,2,1643,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,3] to [6,1]",9,2,6
-628553061,Checkers,0,ACTION_TAKEN,21,21,2,1643,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,0] to [7,2]",8,1,6
-628553061,Checkers,0,ACTION_TAKEN,22,22,2,1643,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,2] to [5,4]",7,1,6
-628553061,Checkers,0,ACTION_TAKEN,23,23,2,1643,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,5] to [4,3]",7,5,5
-628553061,Checkers,0,ACTION_TAKEN,24,24,2,1643,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,0] to [6,1]",7,10,5
-628553061,Checkers,0,ACTION_TAKEN,25,25,2,1643,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,7] to [5,6]",7,6,5
-628553061,Checkers,0,ACTION_TAKEN,26,26,2,1643,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [7,2]",7,10,5
-628553061,Checkers,0,ACTION_TAKEN,27,27,2,1643,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,4] to [2,3]",7,5,5
-628553061,Checkers,0,ACTION_TAKEN,28,28,2,1643,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,1] to [1,2]",7,1,5
-628553061,Checkers,0,ACTION_TAKEN,29,29,2,1643,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,3] to [0,1]",7,4,4
-628553061,Checkers,0,ACTION_TAKEN,30,30,2,1643,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,2] to [6,3]",7,8,4
-628553061,Checkers,0,ACTION_TAKEN,31,31,2,1643,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,6] to [0,5]",7,5,4
-628553061,Checkers,0,ACTION_TAKEN,32,32,2,1643,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,1] to [1,2]",7,9,4
-628553061,Checkers,0,ACTION_TAKEN,33,33,2,1643,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,7] to [1,6]",7,7,4
-628553061,Checkers,0,ACTION_TAKEN,34,34,2,1643,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,0] to [4,1]",7,7,4
-628553061,Checkers,0,ACTION_TAKEN,35,35,2,1643,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,6] to [2,5]",7,7,4
-628553061,Checkers,0,ACTION_TAKEN,36,36,2,1643,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [2,3]",7,9,4
-628553061,Checkers,0,ACTION_TAKEN,37,37,2,1643,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [3,4]",7,1,4
-628553061,Checkers,0,ACTION_TAKEN,38,38,2,1643,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,3] to [4,5]",6,1,4
-628553061,Checkers,0,ACTION_TAKEN,39,39,2,1643,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [6,7]",5,5,4
-628553061,Checkers,0,ACTION_TAKEN,40,40,2,1643,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,7] to [1,6]",5,10,4
-628553061,Checkers,0,ACTION_TAKEN,41,41,2,1643,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,3] to [7,4]",5,5,4
-628553061,Checkers,0,ACTION_TAKEN,42,42,2,1643,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,6] to [6,5]",5,1,4
-628553061,Checkers,0,ACTION_TAKEN,43,43,2,1643,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,4] to [5,6]",4,4,4
-628553061,Checkers,0,ACTION_TAKEN,44,44,2,1643,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,5] to [1,4]",4,5,4
-628553061,Checkers,0,ACTION_TAKEN,45,45,2,1643,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,0] to [2,1]",4,7,4
-628553061,Checkers,0,ACTION_TAKEN,46,46,2,1643,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,6] to [0,5]",4,6,4
-628553061,Checkers,0,ACTION_TAKEN,47,47,2,1643,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,6] to [4,7]",4,5,4
-628553061,Checkers,0,ACTION_TAKEN,48,48,2,1643,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,4] to [0,3]",4,16,4
-628553061,Checkers,0,ACTION_TAKEN,49,49,2,1643,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,7] to [5,6]",4,5,4
-628553061,Checkers,0,ACTION_TAKEN,50,50,2,1643,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,3] to [5,2]",4,1,4
-628553061,Checkers,0,ACTION_TAKEN,51,51,2,1643,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,1] to [6,3]",3,3,4
-628553061,Checkers,0,ACTION_TAKEN,52,52,2,1643,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,1] to [1,0]",3,13,4
-628553061,Checkers,0,ACTION_TAKEN,53,53,2,1643,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,6] to [4,7]",3,5,4
-628553061,Checkers,0,ACTION_TAKEN,54,54,2,1643,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [1,0] to [5,4]",3,1,3
-628553061,Checkers,0,ACTION_TAKEN,55,55,2,1643,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,4] to [7,2]",3,13,2
