GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
-825656907,Checkers,0,ACTION_TAKEN,41,41,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [2,7]",6,10,8
-825656907,Checkers,0,ACTION_TAKEN,42,42,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [4,1]",6,14,8
-825656907,Checkers,0,ACTION_TAKEN,43,43,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [7,2]",6,8,8
-825656907,Checkers,0,ACTION_TAKEN,44,44,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [5,0]",6,14,8
-825656907,Checkers,0,ACTION_TAKEN,45,45,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,2] to [3,6]",6,15,8
-825656907,Checkers,0,ACTION_TAKEN,46,46,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,0] to [0,5]",6,1,8
-825656907,Checkers,0,ACTION_TAKEN,47,47,2,2,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,6] to [1,4]",5,4,8
-825656907,Checkers,0,ACTION_TAKEN,48,48,2,2,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,5] to [3,2]",5,1,7
-825656907,Checkers,0,ACTION_TAKEN,49,49,2,2,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,2] to [5,4]",5,6,6
-825656907,Checkers,0,ACTION_TAKEN,50,50,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,1] to [1,2]",5,13,6
-825656907,Checkers,0,ACTION_TAKEN,51,51,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [6,3]",5,7,6
-825656907,Checkers,0,ACTION_TAKEN,52,52,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [0,1]",5,12,6
-825656907,Checkers,0,ACTION_TAKEN,53,53,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [2,7]",5,5,6
-825656907,Checkers,0,ACTION_TAKEN,54,54,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,0] to [2,1]",5,13,6
-825656907,Checkers,0,ACTION_TAKEN,55,55,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [0,5]",5,4,6
-825656907,Checkers,0,ACTION_TAKEN,56,56,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [2,3]",5,3,6
-825656907,Checkers,0,ACTION_TAKEN,57,57,2,2,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,5] to [3,2]",5,1,5
-825656907,Checkers,0,ACTION_TAKEN,58,58,2,2,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,2] to [1,0]",5,3,4
-825656907,Checkers,0,ACTION_TAKEN,59,59,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,3] to [1,4]",5,10,4
-825656907,Checkers,0,ACTION_TAKEN,60,60,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [3,2]",5,4,4
-825656907,Checkers,0,ACTION_TAKEN,61,61,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [2,5]",5,15,4
-825656907,Checkers,0,ACTION_TAKEN,62,62,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [1,0]",5,4,4
-825656907,Checkers,0,ACTION_TAKEN,63,63,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [3,6]",5,10,4
-825656907,Checkers,0,ACTION_TAKEN,64,64,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [2,1]",5,4,4
-825656907,Checkers,0,ACTION_TAKEN,65,65,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [4,7]",5,13,4
-825656907,Checkers,0,ACTION_TAKEN,66,66,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [5,4]",5,9,4
-825656907,Checkers,0,ACTION_TAKEN,67,67,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,7] to [0,3]",5,11,4
-825656907,Checkers,0,ACTION_TAKEN,68,68,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [3,0]",5,8,4
-825656907,Checkers,0,ACTION_TAKEN,69,69,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,3] to [3,6]",5,10,4
-825656907,Checkers,0,ACTION_TAKEN,70,70,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [4,3]",5,11,4
-825656907,Checkers,0,ACTION_TAKEN,71,71,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [4,7]",5,9,4
-825656907,Checkers,0,ACTION_TAKEN,72,72,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,0] to [0,3]",5,8,4
-825656907,Checkers,0,ACTION_TAKEN,73,73,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,7] to [7,4]",5,12,4
-825656907,Checkers,0,ACTION_TAKEN,74,74,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,3] to [3,0]",5,1,4
-825656907,Checkers,0,ACTION_TAKEN,75,75,2,2,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [7,4] to [4,1]",4,3,4
-825656907,Checkers,0,ACTION_TAKEN,76,76,2,2,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,0] to [7,4]",4,2,3
-825656907,Checkers,0,ACTION_TAKEN,77,77,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,1] to [1,2]",4,11,3
-825656907,Checkers,0,ACTION_TAKEN,78,78,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [3,2]",4,3,3
-825656907,Checkers,0,ACTION_TAKEN,79,79,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",4,11,3
-825656907,Checkers,0,ACTION_TAKEN,80,80,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,4] to [5,2]",4,2,3
-825656907,Checkers,0,ACTION_TAKEN,81,81,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,3] to [1,4]",4,13,3
-825656907,Checkers,0,ACTION_TAKEN,82,82,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [2,1]",4,3,3
-825656907,Checkers,0,ACTION_TAKEN,83,83,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [0,5]",4,13,3
-825656907,Checkers,0,ACTION_TAKEN,84,84,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [4,3]",4,2,3
-825656907,Checkers,0,ACTION_TAKEN,85,85,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,6]",4,1,3
-825656907,Checkers,0,ACTION_TAKEN,86,86,2,2,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,7] to [2,5]",4,1,2
-825656907,Checkers,0,ACTION_TAKEN,87,87,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,0] to [6,1]",4,1,2
-825656907,Checkers,0,ACTION_TAKEN,88,88,2,2,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,3] to [7,0]",4,1,1
-825656907,Checkers,0,ACTION_TAKEN,89,88,2,2,0,MCTS_CheckersHeuristic,Remove,MCTS_CheckersHeuristic,Remove 1 pieces,4,1,0
2013913882,Checkers,0,ACTION_TAKEN,1,1,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [2,3]",11,7,12
2013913882,Checkers,0,ACTION_TAKEN,2,2,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [6,5]",11,8,12
2013913882,Checkers,0,ACTION_TAKEN,3,3,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [6,3]",11,9,12
2013913882,Checkers,0,ACTION_TAKEN,4,4,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [5,4]",11,1,12
2013913882,Checkers,0,ACTION_TAKEN,5,5,2,3,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [6,3] to [4,5]",10,1,12
2013913882,Checkers,0,ACTION_TAKEN,6,6,2,3,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,6] to [5,4]",10,8,11
2013913882,Checkers,0,ACTION_TAKEN,7,7,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [4,3]",10,1,11
2013913882,Checkers,0,ACTION_TAKEN,8,8,2,3,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [5,4] to [3,2]",10,1,10
2013913882,Checkers,0,ACTION_TAKEN,9,9,2,3,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [2,1] to [4,3]",9,9,10
2013913882,Checkers,0,ACTION_TAKEN,10,10,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [7,4]",9,11,10
2013913882,Checkers,0,ACTION_TAKEN,11,11,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [5,4]",9,9,10
2013913882,Checkers,0,ACTION_TAKEN,12,12,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [1,4]",9,10,10
2013913882,Checkers,0,ACTION_TAKEN,13,13,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [3,4]",9,9,10
2013913882,Checkers,0,ACTION_TAKEN,14,14,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [3,6]",9,11,10
2013913882,Checkers,0,ACTION_TAKEN,15,15,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,4] to [4,5]",9,8,10
2013913882,Checkers,0,ACTION_TAKEN,16,16,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [2,5]",9,10,10
2013913882,Checkers,0,ACTION_TAKEN,17,17,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [3,2]",9,8,10
2013913882,Checkers,0,ACTION_TAKEN,18,18,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [0,3]",9,12,10
2013913882,Checkers,0,ACTION_TAKEN,19,19,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,2] to [6,3]",9,1,10
2013913882,Checkers,0,ACTION_TAKEN,20,20,2,3,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [7,4] to [5,2]",9,1,9
2013913882,Checkers,0,ACTION_TAKEN,21,21,2,3,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [6,1] to [4,3]",8,8,9
2013913882,Checkers,0,ACTION_TAKEN,22,22,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,7] to [5,6]",8,11,9
2013913882,Checkers,0,ACTION_TAKEN,23,23,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [3,6]",8,7,9
2013913882,Checkers,0,ACTION_TAKEN,24,24,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [1,4]",8,13,9
2013913882,Checkers,0,ACTION_TAKEN,25,25,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [4,7]",8,6,9
2013913882,Checkers,0,ACTION_TAKEN,26,26,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [4,5]",8,1,9
2013913882,Checkers,0,ACTION_TAKEN,27,27,2,3,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [5,4] to [3,6]",7,5,9
2013913882,Checkers,0,ACTION_TAKEN,28,28,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [2,3]",7,1,9
2013913882,Checkers,0,ACTION_TAKEN,29,29,2,3,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,2] to [1,4]",6,1,9
2013913882,Checkers,0,ACTION_TAKEN,30,30,2,3,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,5] to [2,3]",6,13,8
2013913882,Checkers,0,ACTION_TAKEN,31,31,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [2,7]",6,7,8
2013913882,Checkers,0,ACTION_TAKEN,32,32,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [0,5]",6,21,8
2013913882,Checkers,0,ACTION_TAKEN,33,33,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,0] to [4,1]",6,7,8
2013913882,Checkers,0,ACTION_TAKEN,34,34,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [3,2]",6,1,8
2013913882,Checkers,0,ACTION_TAKEN,35,35,2,3,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,1] to [2,3]",5,5,8
2013913882,Checkers,0,ACTION_TAKEN,36,36,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,7] to [5,6]",5,2,8
2013913882,Checkers,0,ACTION_TAKEN,37,37,2,3,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,7] to [7,4]",4,4,8
2013913882,Checkers,0,ACTION_TAKEN,38,38,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,7] to [1,6]",4,21,8
2013913882,Checkers,0,ACTION_TAKEN,39,39,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [1,4]",4,1,8
2013913882,Checkers,0,ACTION_TAKEN,40,40,2,3,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,5] to [2,3]",4,1,7
2013913882,Checkers,0,ACTION_TAKEN,41,41,2,3,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [2,7] to [0,5]",3,2,7
2013913882,Checkers,0,ACTION_TAKEN,42,42,2,3,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,5] to [4,1]",2,2,7
2013913882,Checkers,0,ACTION_TAKEN,43,43,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,3] to [1,2]",2,1,7
2013913882,Checkers,0,ACTION_TAKEN,44,44,2,3,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,1] to [2,3]",1,1,7
2013913882,Checkers,0,ACTION_TAKEN,45,45,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,6] to [6,5]",1,2,7
2013913882,Checkers,0,ACTION_TAKEN,46,45,2,3,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [7,4] to [4,7]",0,1,7
-1868528402,Checkers,0,ACTION_TAKEN,1,1,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [4,3]",11,7,12
-1868528402,Checkers,0,ACTION_TAKEN,2,2,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,6] to [6,5]",11,8,12
-1868528402,Checkers,0,ACTION_TAKEN,3,3,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [6,3]",11,8,12
-1868528402,Checkers,0,ACTION_TAKEN,4,4,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [7,4]",11,9,12
-1868528402,Checkers,0,ACTION_TAKEN,5,5,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [5,4]",11,1,12
-1868528402,Checkers,0,ACTION_TAKEN,6,6,2,4,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,5] to [6,3]",11,1,11
-1868528402,Checkers,0,ACTION_TAKEN,7,7,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [7,2] to [5,4]",10,8,11
-1868528402,Checkers,0,ACTION_TAKEN,8,8,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [4,5]",10,9,11
-1868528402,Checkers,0,ACTION_TAKEN,9,9,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,1] to [7,2]",10,1,11
-1868528402,Checkers,0,ACTION_TAKEN,10,10,2,4,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,5] to [6,3]",10,1,10
-1868528402,Checkers,0,ACTION_TAKEN,11,11,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [7,2] to [5,4]",9,8,10
-1868528402,Checkers,0,ACTION_TAKEN,12,12,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [4,5]",9,1,10
-1868528402,Checkers,0,ACTION_TAKEN,13,13,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [5,4] to [3,6]",8,1,10
-1868528402,Checkers,0,ACTION_TAKEN,14,14,2,4,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [2,7] to [4,5]",8,9,9
-1868528402,Checkers,0,ACTION_TAKEN,15,15,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [2,3]",8,10,9
-1868528402,Checkers,0,ACTION_TAKEN,16,16,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [1,4]",8,10,9
-1868528402,Checkers,0,ACTION_TAKEN,17,17,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [1,2]",8,1,9
-1868528402,Checkers,0,ACTION_TAKEN,18,18,2,4,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [1,4] to [3,2]",8,1,8
-1868528402,Checkers,0,ACTION_TAKEN,19,19,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,1] to [2,3]",7,9,8
-1868528402,Checkers,0,ACTION_TAKEN,20,20,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,7] to [3,6]",7,11,8
-1868528402,Checkers,0,ACTION_TAKEN,21,21,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [3,4]",7,1,8
-1868528402,Checkers,0,ACTION_TAKEN,22,22,2,4,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,5] to [2,3]",7,1,7
-1868528402,Checkers,0,ACTION_TAKEN,23,23,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [1,2] to [3,4]",6,7,7
-1868528402,Checkers,0,ACTION_TAKEN,24,24,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,4]",6,10,7
-1868528402,Checkers,0,ACTION_TAKEN,25,25,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [5,4]",6,9,7
-1868528402,Checkers,0,ACTION_TAKEN,26,26,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [2,3]",6,11,7
-1868528402,Checkers,0,ACTION_TAKEN,27,27,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,4] to [4,5]",6,8,7
-1868528402,Checkers,0,ACTION_TAKEN,28,28,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [2,5]",6,10,7
-1868528402,Checkers,0,ACTION_TAKEN,29,29,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,0] to [6,1]",6,8,7
-1868528402,Checkers,0,ACTION_TAKEN,30,30,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [1,2]",6,1,7
-1868528402,Checkers,0,ACTION_TAKEN,31,31,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,1] to [2,3]",5,6,7
-1868528402,Checkers,0,ACTION_TAKEN,32,32,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [3,4]",5,11,7
-1868528402,Checkers,0,ACTION_TAKEN,33,33,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [0,1]",5,1,7
-1868528402,Checkers,0,ACTION_TAKEN,34,34,2,4,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,4] to [1,2]",5,1,6
-1868528402,Checkers,0,ACTION_TAKEN,35,35,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,1] to [2,3]",4,5,6
-1868528402,Checkers,0,ACTION_TAKEN,36,36,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [2,5]",4,10,6
-1868528402,Checkers,0,ACTION_TAKEN,37,37,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [3,6]",4,6,6
-1868528402,Checkers,0,ACTION_TAKEN,38,38,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,4] to [6,3]",4,11,6
-1868528402,Checkers,0,ACTION_TAKEN,39,39,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [4,7]",4,7,6
-1868528402,Checkers,0,ACTION_TAKEN,40,40,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [7,2]",4,2,6
-1868528402,Checkers,0,ACTION_TAKEN,41,41,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,7] to [1,4]",3,3,6
-1868528402,Checkers,0,ACTION_TAKEN,42,42,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,7] to [5,6]",3,12,6
-1868528402,Checkers,0,ACTION_TAKEN,43,43,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [0,5]",3,3,6
-1868528402,Checkers,0,ACTION_TAKEN,44,44,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,7] to [1,6]",3,1,6
-1868528402,Checkers,0,ACTION_TAKEN,45,45,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,5] to [2,7]",2,2,6
-1868528402,Checkers,0,ACTION_TAKEN,46,46,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [6,5]",2,1,6
-1868528402,Checkers,0,ACTION_TAKEN,47,47,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [5,4] to [7,6]",1,1,6
-1868528402,Checkers,0,ACTION_TAKEN,48,47,2,4,1,MCTS_CheckersHeuristic,Remove,MCTS_CheckersHeuristic,Remove 1 pieces,0,1,6
2037661041,Checkers,0,ACTION_TAKEN,1,1,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [4,3]",11,7,12
2037661041,Checkers,0,ACTION_TAKEN,2,2,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [3,4]",11,7,12
2037661041,Checkers,0,ACTION_TAKEN,3,3,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,2] to [6,3]",11,7,12
2037661041,Checkers,0,ACTION_TAKEN,4,4,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,4]",11,8,12
2037661041,Checkers,0,ACTION_TAKEN,5,5,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",11,7,12
2037661041,Checkers,0,ACTION_TAKEN,6,6,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,6] to [6,5]",11,8,12
2037661041,Checkers,0,ACTION_TAKEN,7,7,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [7,4]",11,7,12
2037661041,Checkers,0,ACTION_TAKEN,8,8,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [2,3]",11,8,12
2037661041,Checkers,0,ACTION_TAKEN,9,9,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [3,2]",11,7,12
2037661041,Checkers,0,ACTION_TAKEN,10,10,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [0,5]",11,1,12
2037661041,Checkers,0,ACTION_TAKEN,11,11,2,5,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,2] to [1,4]",10,1,12
2037661041,Checkers,0,ACTION_TAKEN,12,12,2,5,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,5] to [2,3]",10,8,11
2037661041,Checkers,0,ACTION_TAKEN,13,13,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [3,2]",10,1,11
