GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player-1 rank,PlayerName-0,Player-1,Player-0,Player-0 rank,PlayerName-1
-1086269764,Checkers,0,GAME_OVER,45,44,2,884,1,Random,1,2,2,OSLA
1793690544,Checkers,0,GAME_OVER,38,37,2,885,1,Random,1,2,2,OSLA
-208952166,Checkers,0,GAME_OVER,27,26,2,886,1,Random,1,2,2,OSLA
-400010278,Checkers,0,GAME_OVER,38,37,2,887,1,Random,1,2,2,OSLA
-1011304762,Checkers,0,GAME_OVER,38,37,2,888,1,Random,1,2,2,OSLA
-575614168,Checkers,0,GAME_OVER,59,58,2,889,1,Random,1,2,2,OSLA
-917316452,Checkers,0,GAME_OVER,46,45,2,890,1,Random,1,2,2,Random
-547535208,Checkers,0,GAME_OVER,50,49,2,891,1,Random,1,2,2,Random
-659849858,Checkers,0,GAME_OVER,46,45,2,892,2,Random,2,1,1,Random
-629473439,Checkers,0,GAME_OVER,44,43,2,893,1,Random,1,2,2,Random
43672087,Checkers,0,GAME_OVER,42,41,2,894,1,Random,1,2,2,Random
1726808183,Checkers,0,GAME_OVER,56,55,2,895,1,Random,1,2,2,Random
310910769,Checkers,0,GAME_OVER,58,57,2,896,2,Random,2,1,1,Random
48755383,Checkers,0,GAME_OVER,62,61,2,897,1,Random,1,2,2,Random
-567388668,Checkers,0,GAME_OVER,61,60,2,898,2,Random,2,1,1,Random
-490944970,Checkers,0,GAME_OVER,40,39,2,899,1,Random,1,2,2,Random
566787608,Checkers,0,GAME_OVER,65,64,2,900,2,Random,2,1,1,Random
420420889,Checkers,0,GAME_OVER,44,43,2,901,1,Random,1,2,2,Random
-737829611,Checkers,0,GAME_OVER,47,46,2,902,1,Random,1,2,2,Random
-294653335,Checkers,0,GAME_OVER,48,47,2,903,1,Random,1,2,2,Random
-28911921,Checkers,0,GAME_OVER,45,44,2,904,1,Random,1,2,2,Random
-557060763,Checkers,0,GAME_OVER,32,31,2,905,2,Random,2,1,1,Random
817151233,Checkers,0,GAME_OVER,67,66,2,906,1,Random,1,2,2,Random
-1983306144,Checkers,0,GAME_OVER,53,52,2,907,1,Random,1,2,2,Random
264676764,Checkers,0,GAME_OVER,48,47,2,908,1,Random,1,2,2,Random
1126772783,Checkers,0,GAME_OVER,48,47,2,909,1,Random,1,2,2,Random
-1146101864,Checkers,0,GAME_OVER,45,44,2,910,1,Random,1,2,2,Random
1610191276,Checkers,0,GAME_OVER,40,39,2,911,2,Random,2,1,1,Random
715567520,Checkers,0,GAME_OVER,52,51,2,912,2,Random,2,1,1,Random
1546685668,Checkers,0,GAME_OVER,73,72,2,913,2,Random,2,1,1,Random
339833623,Checkers,0,GAME_OVER,59,58,2,914,2,Random,2,1,1,Random
-1776374302,Checkers,0,GAME_OVER,66,65,2,915,1,Random,1,2,2,Random
-2100553911,Checkers,0,GAME_OVER,42,41,2,916,2,Random,2,1,1,Random
995242290,Checkers,0,GAME_OVER,55,54,2,917,1,Random,1,2,2,Random
-36045891,Checkers,0,GAME_OVER,40,39,2,918,1,Random,1,2,2,Random
-1946586466,Checkers,0,GAME_OVER,39,38,2,919,1,Random,1,2,2,Random
-1106311670,Checkers,0,GAME_OVER,79,78,2,920,1,Random,1,2,2,Random
1913736871,Checkers,0,GAME_OVER,50,49,2,921,1,Random,1,2,2,Random
-510465378,Checkers,0,GAME_OVER,69,68,2,922,1,Random,1,2,2,Random
1897285066,Checkers,0,GAME_OVER,40,39,2,923,2,Random,2,1,1,Random
-825678514,Checkers,0,GAME_OVER,63,62,2,924,2,Random,2,1,1,Random
-1203220840,Checkers,0,GAME_OVER,50,49,2,925,1,Random,1,2,2,Random
1845988790,Checkers,0,GAME_OVER,64,63,2,926,1,Random,1,2,2,Random
-431150048,Checkers,0,GAME_OVER,41,40,2,927,2,Random,2,1,1,Random
347133097,Checkers,0,GAME_OVER,61,60,2,928,1,Random,1,2,2,Random
757194820,Checkers,0,GAME_OVER,40,39,2,929,1,Random,1,2,2,Random
1162112320,Checkers,0,GAME_OVER,49,48,2,930,1,Random,1,2,2,Random
-67764756,Checkers,0,GAME_OVER,49,48,2,931,2,Random,2,1,1,Random
489405264,Checkers,0,GAME_OVER,41,40,2,932,1,Random,1,2,2,Random
1041384760,Checkers,0,GAME_OVER,50,49,2,933,1,Random,1,2,2,Random
1941875272,Checkers,0,GAME_OVER,43,42,2,934,2,Random,2,1,1,Random
-1599822826,Checkers,0,GAME_OVER,57,56,2,935,1,Random,1,2,2,Random
-1611244853,Checkers,0,GAME_OVER,40,39,2,936,1,Random,1,2,2,Random
502169588,Checkers,0,GAME_OVER,53,52,2,937,2,Random,2,1,1,Random
810168959,Checkers,0,GAME_OVER,53,52,2,938,2,Random,2,1,1,Random
788373855,Checkers,0,GAME_OVER,47,46,2,939,2,Random,2,1,1,Random
1487247592,Checkers,0,GAME_OVER,43,42,2,940,1,Random,1,2,2,Random
-2013968178,Checkers,0,GAME_OVER,63,62,2,941,1,Random,1,2,2,Random
1830739278,Checkers,0,GAME_OVER,58,57,2,942,1,Random,1,2,2,Random
-344757270,Checkers,0,GAME_OVER,56,55,2,943,2,Random,2,1,1,Random
-1402833678,Checkers,0,GAME_OVER,42,41,2,944,1,Random,1,2,2,Random
427289878,Checkers,0,GAME_OVER,50,49,2,945,2,Random,2,1,1,Random
-1435908563,Checkers,0,GAME_OVER,57,56,2,946,2,Random,2,1,1,Random
1623284478,Checkers,0,GAME_OVER,72,71,2,947,1,Random,1,2,2,Random
-1534108637,Checkers,0,GAME_OVER,51,50,2,948,2,Random,2,1,1,Random
118455418,Checkers,0,GAME_OVER,37,36,2,949,2,Random,2,1,1,Random
1961457716,Checkers,0,GAME_OVER,39,38,2,950,1,Random,1,2,2,Random
469839114,Checkers,0,GAME_OVER,42,41,2,951,1,Random,1,2,2,Random
1577701718,Checkers,0,GAME_OVER,43,42,2,952,1,Random,1,2,2,Random
707586220,Checkers,0,GAME_OVER,43,42,2,953,1,Random,1,2,2,Random
199802609,Checkers,0,GAME_OVER,67,66,2,954,2,Random,2,1,1,Random
193227240,Checkers,0,GAME_OVER,64,63,2,955,1,Random,1,2,2,Random
1219648512,Checkers,0,GAME_OVER,45,44,2,956,1,Random,1,2,2,Random
261684033,Checkers,0,GAME_OVER,37,36,2,957,2,Random,2,1,1,Random
-355127172,Checkers,0,GAME_OVER,50,49,2,958,2,Random,2,1,1,Random
-160750234,Checkers,0,GAME_OVER,43,42,2,959,2,Random,2,1,1,Random
1326445153,Checkers,0,GAME_OVER,41,40,2,960,1,Random,1,2,2,Random
-1453111844,Checkers,0,GAME_OVER,49,48,2,961,2,Random,2,1,1,Random
-789855031,Checkers,0,GAME_OVER,47,46,2,962,2,Random,2,1,1,Random
713418241,Checkers,0,GAME_OVER,47,46,2,963,2,Random,2,1,1,Random
-1987882251,Checkers,0,GAME_OVER,51,50,2,964,1,Random,1,2,2,Random
-854757237,Checkers,0,GAME_OVER,74,73,2,965,2,Random,2,1,1,Random
1581715005,Checkers,0,GAME_OVER,39,38,2,966,1,Random,1,2,2,Random
-1566002189,Checkers,0,GAME_OVER,41,40,2,967,2,Random,2,1,1,Random
2127692081,Checkers,0,GAME_OVER,65,64,2,968,1,Random,1,2,2,Random
-1682797968,Checkers,0,GAME_OVER,45,44,2,969,1,Random,1,2,2,Random
1312810883,Checkers,0,GAME_OVER,40,39,2,970,1,Random,1,2,2,Random
-713976721,Checkers,0,GAME_OVER,40,39,2,971,2,Random,2,1,1,Random
471325035,Checkers,0,GAME_OVER,49,48,2,972,2,Random,2,1,1,Random
465584291,Checkers,0,GAME_OVER,43,42,2,973,2,Random,2,1,1,Random
-1530221921,Checkers,0,GAME_OVER,88,87,2,974,2,Random,2,1,1,Random
-471534294,Checkers,0,GAME_OVER,63,62,2,975,1,Random,1,2,2,Random
-1414959079,Checkers,0,GAME_OVER,37,36,2,976,1,Random,1,2,2,Random
-1798168745,Checkers,0,GAME_OVER,59,58,2,977,2,Random,2,1,1,Random
210257218,Checkers,0,GAME_OVER,50,49,2,978,1,Random,1,2,2,Random
-1805202403,Checkers,0,GAME_OVER,45,44,2,979,1,Random,1,2,2,Random
-1000296387,Checkers,0,GAME_OVER,42,41,2,980,1,Random,1,2,2,Random
-191020741,Checkers,0,GAME_OVER,47,46,2,981,2,Random,2,1,1,Random
-152846752,Checkers,0,GAME_OVER,42,41,2,982,2,Random,2,1,1,Random
29323145,Checkers,0,GAME_OVER,83,82,2,983,2,Random,2,1,1,Random
-999264992,Checkers,0,GAME_OVER,42,41,2,984,2,Random,2,1,1,Random
-1713565406,Checkers,0,GAME_OVER,72,71,2,985,2,Random,2,1,1,Random
1946812671,Checkers,0,GAME_OVER,76,75,2,986,2,Random,2,1,1,Random
55011899,Checkers,0,GAME_OVER,45,44,2,987,2,Random,2,1,1,Random
863165245,Checkers,0,GAME_OVER,28,27,2,988,2,Random,2,1,1,Random
773325285,Checkers,0,GAME_OVER,49,48,2,989,1,Random,1,2,2,Random
-418185134,Checkers,0,GAME_OVER,51,50,2,990,1,Random,1,2,2,Random
1933955089,Checkers,0,GAME_OVER,59,58,2,991,1,Random,1,2,2,Random
-634248064,Checkers,0,GAME_OVER,65,64,2,992,2,Random,2,1,1,Random
-1289920377,Checkers,0,GAME_OVER,50,49,2,993,1,Random,1,2,2,Random
-1064269562,Checkers,0,GAME_OVER,48,47,2,994,2,Random,2,1,1,Random
-1086269764,Checkers,0,GAME_OVER,45,44,2,995,1,Random,1,2,2,Random
1793690544,Checkers,0,GAME_OVER,50,49,2,996,1,Random,1,2,2,Random
-208952166,Checkers,0,GAME_OVER,40,39,2,997,1,Random,1,2,2,Random
-400010278,Checkers,0,GAME_OVER,67,66,2,998,1,Random,1,2,2,Random
-1011304762,Checkers,0,GAME_OVER,55,54,2,999,1,Random,1,2,2,Random
-575614168,Checkers,0,GAME_OVER,82,81,2,1000,1,Random,1,2,2,Random
