GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
-1239917172,Checkers,0,GAME_OVER,30,29,2,247,OSLA,MCTS_CheckersHeuristic
-1585845909,Checkers,0,GAME_OVER,50,49,2,248,OSLA,MCTS_CheckersHeuristic
2109815301,Checkers,0,GAME_OVER,31,30,2,249,OSLA,MCTS_CheckersHeuristic
-1548426104,Checkers,0,GAME_OVER,68,67,2,250,OSLA,MCTS_CheckersHeuristic
673240843,Checkers,0,GAME_OVER,107,106,2,251,OSLA,MCTS_CheckersHeuristic
2028268486,Checkers,0,GAME_OVER,89,88,2,252,OSLA,MCTS_CheckersHeuristic
-1142717494,Checkers,0,GAME_OVER,28,27,2,253,OSLA,MCTS_CheckersHeuristic
-911691237,Checkers,0,GAME_OVER,46,45,2,254,OSLA,MCTS_CheckersHeuristic
-1529670036,Checkers,0,GAME_OVER,37,36,2,255,OSLA,MCTS_CheckersHeuristic
882974999,Checkers,0,GAME_OVER,51,50,2,256,OSLA,MCTS_CheckersHeuristic
1246447496,Checkers,0,GAME_OVER,35,34,2,257,OSLA,MCTS_CheckersHeuristic
-709681705,Checkers,0,GAME_OVER,39,38,2,258,OSLA,MCTS_CheckersHeuristic
919688677,Checkers,0,GAME_OVER,37,36,2,259,OSLA,MCTS_CheckersHeuristic
-1475433589,Checkers,0,GAME_OVER,46,45,2,260,OSLA,MCTS_CheckersHeuristic
-1361577368,Checkers,0,GAME_OVER,31,30,2,261,OSLA,MCTS_CheckersHeuristic
103902145,Checkers,0,GAME_OVER,31,30,2,262,OSLA,MCTS_CheckersHeuristic
-1380864723,Checkers,0,GAME_OVER,39,38,2,263,OSLA,MCTS_CheckersHeuristic
604773592,Checkers,0,GAME_OVER,33,32,2,264,OSLA,MCTS_CheckersHeuristic
-1349650412,Checkers,0,GAME_OVER,40,39,2,265,OSLA,MCTS_CheckersHeuristic
-1563430592,Checkers,0,GAME_OVER,31,30,2,266,OSLA,MCTS_CheckersHeuristic
1399185486,Checkers,0,GAME_OVER,36,35,2,267,OSLA,MCTS_CheckersHeuristic
2070675069,Checkers,0,GAME_OVER,46,45,2,268,OSLA,MCTS_CheckersHeuristic
1740545965,Checkers,0,GAME_OVER,35,34,2,269,OSLA,MCTS_CheckersHeuristic
1368498432,Checkers,0,GAME_OVER,24,23,2,270,OSLA,MCTS_CheckersHeuristic
-1773090881,Checkers,0,GAME_OVER,50,49,2,271,OSLA,MCTS_CheckersHeuristic
-201057714,Checkers,0,GAME_OVER,78,77,2,272,OSLA,MCTS_CheckersHeuristic
-127874046,Checkers,0,GAME_OVER,29,28,2,273,OSLA,MCTS_CheckersHeuristic
-1872105191,Checkers,0,GAME_OVER,61,60,2,274,OSLA,MCTS_CheckersHeuristic
1975625137,Checkers,0,GAME_OVER,30,29,2,275,OSLA,MCTS_CheckersHeuristic
-951433425,Checkers,0,GAME_OVER,31,30,2,276,OSLA,MCTS_CheckersHeuristic
-411297027,Checkers,0,GAME_OVER,26,25,2,277,OSLA,MCTS_CheckersHeuristic
789348207,Checkers,0,GAME_OVER,34,33,2,278,OSLA,MCTS_CheckersHeuristic
826211497,Checkers,0,GAME_OVER,28,27,2,279,OSLA,MCTS_CheckersHeuristic
711638559,Checkers,0,GAME_OVER,30,29,2,280,OSLA,MCTS_CheckersHeuristic
2042411104,Checkers,0,GAME_OVER,65,64,2,281,OSLA,MCTS_CheckersHeuristic
820516955,Checkers,0,GAME_OVER,40,39,2,282,OSLA,MCTS_CheckersHeuristic
1603255118,Checkers,0,GAME_OVER,65,64,2,283,OSLA,MCTS_CheckersHeuristic
-1711260808,Checkers,0,GAME_OVER,36,35,2,284,OSLA,MCTS_CheckersHeuristic
7118769,Checkers,0,GAME_OVER,35,34,2,285,OSLA,MCTS_CheckersHeuristic
1450771338,Checkers,0,GAME_OVER,31,30,2,286,OSLA,MCTS_CheckersHeuristic
-234172028,Checkers,0,GAME_OVER,70,69,2,287,OSLA,MCTS_CheckersHeuristic
-1990823820,Checkers,0,GAME_OVER,37,36,2,288,OSLA,MCTS_CheckersHeuristic
1214941555,Checkers,0,GAME_OVER,31,30,2,289,OSLA,MCTS_CheckersHeuristic
-109528283,Checkers,0,GAME_OVER,27,26,2,290,OSLA,MCTS_CheckersHeuristic
-526220616,Checkers,0,GAME_OVER,45,44,2,291,OSLA,MCTS_CheckersHeuristic
-1935439629,Checkers,0,GAME_OVER,30,29,2,292,OSLA,MCTS_CheckersHeuristic
-1954154602,Checkers,0,GAME_OVER,37,36,2,293,OSLA,MCTS_CheckersHeuristic
-1758498510,Checkers,0,GAME_OVER,52,51,2,294,OSLA,MCTS_CheckersHeuristic
-56489603,Checkers,0,GAME_OVER,31,30,2,295,OSLA,MCTS_CheckersHeuristic
-1725052550,Checkers,0,GAME_OVER,28,27,2,296,OSLA,MCTS_CheckersHeuristic
-1339353809,Checkers,0,GAME_OVER,33,32,2,297,OSLA,MCTS_CheckersHeuristic
-1450309831,Checkers,0,GAME_OVER,32,31,2,298,OSLA,MCTS_CheckersHeuristic
946430040,Checkers,0,GAME_OVER,30,29,2,299,OSLA,MCTS_CheckersHeuristic
1109297534,Checkers,0,GAME_OVER,31,30,2,300,OSLA,MCTS_CheckersHeuristic
1790991723,Checkers,0,GAME_OVER,41,40,2,301,OSLA,MCTS_CheckersHeuristic
-2130879446,Checkers,0,GAME_OVER,66,65,2,302,OSLA,MCTS_CheckersHeuristic
719078359,Checkers,0,GAME_OVER,26,25,2,303,OSLA,MCTS_CheckersHeuristic
-1391194653,Checkers,0,GAME_OVER,37,36,2,304,OSLA,MCTS_CheckersHeuristic
1405304257,Checkers,0,GAME_OVER,36,35,2,305,OSLA,MCTS_CheckersHeuristic
138024061,Checkers,0,GAME_OVER,40,39,2,306,OSLA,MCTS_CheckersHeuristic
-1560886809,Checkers,0,GAME_OVER,25,24,2,307,OSLA,MCTS_CheckersHeuristic
-627570753,Checkers,0,GAME_OVER,34,33,2,308,OSLA,MCTS_CheckersHeuristic
214968166,Checkers,0,GAME_OVER,30,29,2,309,OSLA,MCTS_CheckersHeuristic
2002927771,Checkers,0,GAME_OVER,32,31,2,310,OSLA,MCTS_CheckersHeuristic
1145760359,Checkers,0,GAME_OVER,30,29,2,311,OSLA,MCTS_CheckersHeuristic
1421392738,Checkers,0,GAME_OVER,29,28,2,312,OSLA,MCTS_CheckersHeuristic
-1600797690,Checkers,0,GAME_OVER,44,43,2,313,OSLA,MCTS_CheckersHeuristic
1573684604,Checkers,0,GAME_OVER,34,33,2,314,OSLA,MCTS_CheckersHeuristic
-1253018376,Checkers,0,GAME_OVER,34,33,2,315,OSLA,MCTS_CheckersHeuristic
761205658,Checkers,0,GAME_OVER,23,22,2,316,OSLA,MCTS_CheckersHeuristic
-579190352,Checkers,0,GAME_OVER,28,27,2,317,OSLA,MCTS_CheckersHeuristic
1503046544,Checkers,0,GAME_OVER,28,27,2,318,OSLA,MCTS_CheckersHeuristic
1302884374,Checkers,0,GAME_OVER,37,36,2,319,OSLA,MCTS_CheckersHeuristic
-1092868814,Checkers,0,GAME_OVER,70,69,2,320,OSLA,MCTS_CheckersHeuristic
733276689,Checkers,0,GAME_OVER,79,78,2,321,OSLA,MCTS_CheckersHeuristic
-1168918557,Checkers,0,GAME_OVER,34,33,2,322,OSLA,MCTS_CheckersHeuristic
704925036,Checkers,0,GAME_OVER,67,66,2,323,OSLA,MCTS_CheckersHeuristic
-271784260,Checkers,0,GAME_OVER,40,39,2,324,OSLA,MCTS_CheckersHeuristic
1829599460,Checkers,0,GAME_OVER,45,44,2,325,OSLA,MCTS_CheckersHeuristic
-132123781,Checkers,0,GAME_OVER,27,26,2,326,OSLA,MCTS_CheckersHeuristic
1719721827,Checkers,0,GAME_OVER,71,70,2,327,OSLA,MCTS_CheckersHeuristic
-400875376,Checkers,0,GAME_OVER,39,38,2,328,OSLA,MCTS_CheckersHeuristic
-1584011863,Checkers,0,GAME_OVER,41,40,2,329,OSLA,MCTS_CheckersHeuristic
-874281724,Checkers,0,GAME_OVER,60,59,2,330,OSLA,MCTS_CheckersHeuristic
607853563,Checkers,0,GAME_OVER,27,26,2,331,OSLA,MCTS_CheckersHeuristic
-1949378284,Checkers,0,GAME_OVER,41,40,2,332,OSLA,MCTS_CheckersHeuristic
550147220,Checkers,0,GAME_OVER,47,46,2,333,OSLA,MCTS_CheckersHeuristic
653426863,Checkers,0,GAME_OVER,30,29,2,334,OSLA,MCTS_CheckersHeuristic
619559134,Checkers,0,GAME_OVER,29,28,2,335,OSLA,MCTS_CheckersHeuristic
-1848393412,Checkers,0,GAME_OVER,29,28,2,336,OSLA,MCTS_CheckersHeuristic
751837896,Checkers,0,GAME_OVER,30,29,2,337,OSLA,MCTS_CheckersHeuristic
-1044147626,Checkers,0,GAME_OVER,44,43,2,338,OSLA,MCTS_CheckersHeuristic
-1128008526,Checkers,0,GAME_OVER,75,74,2,339,OSLA,MCTS_CheckersHeuristic
1292526932,Checkers,0,GAME_OVER,26,25,2,340,OSLA,MCTS_CheckersHeuristic
-314228284,Checkers,0,GAME_OVER,30,29,2,341,OSLA,MCTS_CheckersHeuristic
1499768291,Checkers,0,GAME_OVER,43,42,2,342,OSLA,MCTS_CheckersHeuristic
-1065410130,Checkers,0,GAME_OVER,24,23,2,343,OSLA,MCTS_CheckersHeuristic
-449501699,Checkers,0,GAME_OVER,33,32,2,344,OSLA,MCTS_CheckersHeuristic
-1684908515,Checkers,0,GAME_OVER,33,32,2,345,OSLA,MCTS_CheckersHeuristic
2078749170,Checkers,0,GAME_OVER,58,57,2,346,OSLA,MCTS_CheckersHeuristic
-506346129,Checkers,0,GAME_OVER,41,40,2,347,OSLA,MCTS_CheckersHeuristic
-1211286156,Checkers,0,GAME_OVER,37,36,2,348,OSLA,MCTS_CheckersHeuristic
-217592467,Checkers,0,GAME_OVER,36,35,2,349,OSLA,MCTS_CheckersHeuristic
1534331061,Checkers,0,GAME_OVER,52,51,2,350,OSLA,MCTS_CheckersHeuristic
-1498652148,Checkers,0,GAME_OVER,33,32,2,351,OSLA,MCTS_CheckersHeuristic
1456231706,Checkers,0,GAME_OVER,40,39,2,352,OSLA,MCTS_CheckersHeuristic
381116299,Checkers,0,GAME_OVER,85,84,2,353,OSLA,MCTS_CheckersHeuristic
273732376,Checkers,0,GAME_OVER,36,35,2,354,OSLA,MCTS_CheckersHeuristic
795163751,Checkers,0,GAME_OVER,36,35,2,355,OSLA,MCTS_CheckersHeuristic
1362849584,Checkers,0,GAME_OVER,31,30,2,356,OSLA,MCTS_CheckersHeuristic
-721178884,Checkers,0,GAME_OVER,28,27,2,357,OSLA,MCTS_CheckersHeuristic
-367027675,Checkers,0,GAME_OVER,39,38,2,358,OSLA,MCTS_CheckersHeuristic
1147515846,Checkers,0,GAME_OVER,88,87,2,359,OSLA,MCTS_CheckersHeuristic
-685758239,Checkers,0,GAME_OVER,44,43,2,360,OSLA,MCTS_CheckersHeuristic
-257622872,Checkers,0,GAME_OVER,40,39,2,361,OSLA,MCTS_CheckersHeuristic
-2109537624,Checkers,0,GAME_OVER,62,61,2,362,OSLA,MCTS_CheckersHeuristic
1805450913,Checkers,0,GAME_OVER,46,45,2,363,OSLA,MCTS_CheckersHeuristic
-596797307,Checkers,0,GAME_OVER,32,31,2,364,OSLA,MCTS_CheckersHeuristic
1201201872,Checkers,0,GAME_OVER,97,96,2,365,OSLA,MCTS_CheckersHeuristic
-1562894570,Checkers,0,GAME_OVER,27,26,2,366,OSLA,MCTS_CheckersHeuristic
-375299907,Checkers,0,GAME_OVER,36,35,2,367,OSLA,MCTS_CheckersHeuristic
-1657910237,Checkers,0,GAME_OVER,40,39,2,368,OSLA,MCTS_CheckersHeuristic
-312587457,Checkers,0,GAME_OVER,57,56,2,369,OSLA,MCTS_CheckersHeuristic
1633745834,Checkers,0,GAME_OVER,37,36,2,370,OSLA,MCTS_CheckersHeuristic
-1083822471,Checkers,0,GAME_OVER,45,44,2,371,OSLA,MCTS_CheckersHeuristic
342961208,Checkers,0,GAME_OVER,62,61,2,372,OSLA,MCTS_CheckersHeuristic
-1505880897,Checkers,0,GAME_OVER,23,22,2,373,OSLA,MCTS_CheckersHeuristic
4802768,Checkers,0,GAME_OVER,43,42,2,374,OSLA,MCTS_CheckersHeuristic
-1392627353,Checkers,0,GAME_OVER,42,41,2,375,OSLA,MCTS_CheckersHeuristic
-539277642,Checkers,0,GAME_OVER,34,33,2,376,OSLA,MCTS_CheckersHeuristic
1752439758,Checkers,0,GAME_OVER,32,31,2,377,OSLA,MCTS_CheckersHeuristic
-383727673,Checkers,0,GAME_OVER,27,26,2,378,OSLA,MCTS_CheckersHeuristic
-1723383266,Checkers,0,GAME_OVER,28,27,2,379,OSLA,MCTS_CheckersHeuristic
928826959,Checkers,0,GAME_OVER,23,22,2,380,OSLA,MCTS_CheckersHeuristic
1427348113,Checkers,0,GAME_OVER,28,27,2,381,OSLA,MCTS_CheckersHeuristic
-520266367,Checkers,0,GAME_OVER,43,42,2,382,OSLA,MCTS_CheckersHeuristic
517286733,Checkers,0,GAME_OVER,31,30,2,383,OSLA,MCTS_CheckersHeuristic
-1549297166,Checkers,0,GAME_OVER,84,83,2,384,OSLA,MCTS_CheckersHeuristic
-390261751,Checkers,0,GAME_OVER,48,47,2,385,OSLA,MCTS_CheckersHeuristic
590409677,Checkers,0,GAME_OVER,28,27,2,386,OSLA,MCTS_CheckersHeuristic
1698638355,Checkers,0,GAME_OVER,118,117,2,387,OSLA,MCTS_CheckersHeuristic
1256886421,Checkers,0,GAME_OVER,31,30,2,388,OSLA,MCTS_CheckersHeuristic
1391148676,Checkers,0,GAME_OVER,36,35,2,389,OSLA,MCTS_CheckersHeuristic
1654485175,Checkers,0,GAME_OVER,27,26,2,390,OSLA,MCTS_CheckersHeuristic
1817485198,Checkers,0,GAME_OVER,25,24,2,391,OSLA,MCTS_CheckersHeuristic
1513876789,Checkers,0,GAME_OVER,53,52,2,392,OSLA,MCTS_CheckersHeuristic
83861845,Checkers,0,GAME_OVER,33,32,2,393,OSLA,MCTS_CheckersHeuristic
-2118927314,Checkers,0,GAME_OVER,79,78,2,394,OSLA,MCTS_CheckersHeuristic
-369965134,Checkers,0,GAME_OVER,71,70,2,395,OSLA,MCTS_CheckersHeuristic
-548751590,Checkers,0,GAME_OVER,39,38,2,396,OSLA,MCTS_CheckersHeuristic
-1483810362,Checkers,0,GAME_OVER,34,33,2,397,OSLA,MCTS_CheckersHeuristic
-1294980121,Checkers,0,GAME_OVER,27,26,2,398,OSLA,MCTS_CheckersHeuristic
1283361115,Checkers,0,GAME_OVER,24,23,2,399,OSLA,MCTS_CheckersHeuristic
1906199135,Checkers,0,GAME_OVER,25,24,2,400,OSLA,MCTS_CheckersHeuristic
-134759603,Checkers,0,GAME_OVER,47,46,2,401,OSLA,MCTS_CheckersHeuristic
1634390178,Checkers,0,GAME_OVER,24,23,2,402,RandomPlayerConfig,MCTS_CheckersHeuristic
1980696938,Checkers,0,GAME_OVER,26,25,2,403,RandomPlayerConfig,MCTS_CheckersHeuristic
1433263383,Checkers,0,GAME_OVER,26,25,2,404,RandomPlayerConfig,MCTS_CheckersHeuristic
-906895919,Checkers,0,GAME_OVER,27,26,2,405,RandomPlayerConfig,MCTS_CheckersHeuristic
-304834404,Checkers,0,GAME_OVER,33,32,2,406,RandomPlayerConfig,MCTS_CheckersHeuristic
-1177143619,Checkers,0,GAME_OVER,30,29,2,407,RandomPlayerConfig,MCTS_CheckersHeuristic
1235789652,Checkers,0,GAME_OVER,28,27,2,408,RandomPlayerConfig,MCTS_CheckersHeuristic
-943454790,Checkers,0,GAME_OVER,29,28,2,409,RandomPlayerConfig,MCTS_CheckersHeuristic
-61265526,Checkers,0,GAME_OVER,40,39,2,410,RandomPlayerConfig,MCTS_CheckersHeuristic
-1569090718,Checkers,0,GAME_OVER,22,21,2,411,RandomPlayerConfig,MCTS_CheckersHeuristic
-1018937342,Checkers,0,GAME_OVER,24,23,2,412,RandomPlayerConfig,MCTS_CheckersHeuristic
49071466,Checkers,0,GAME_OVER,27,26,2,413,RandomPlayerConfig,MCTS_CheckersHeuristic
-1459259571,Checkers,0,GAME_OVER,24,23,2,414,RandomPlayerConfig,MCTS_CheckersHeuristic
18458152,Checkers,0,GAME_OVER,24,23,2,415,RandomPlayerConfig,MCTS_CheckersHeuristic
871169150,Checkers,0,GAME_OVER,32,31,2,416,RandomPlayerConfig,MCTS_CheckersHeuristic
-1997601845,Checkers,0,GAME_OVER,26,25,2,417,RandomPlayerConfig,MCTS_CheckersHeuristic
460294138,Checkers,0,GAME_OVER,26,25,2,418,RandomPlayerConfig,MCTS_CheckersHeuristic
1348459206,Checkers,0,GAME_OVER,28,27,2,419,RandomPlayerConfig,MCTS_CheckersHeuristic
1259708220,Checkers,0,GAME_OVER,23,22,2,420,RandomPlayerConfig,MCTS_CheckersHeuristic
1348238929,Checkers,0,GAME_OVER,27,26,2,421,RandomPlayerConfig,MCTS_CheckersHeuristic
1500200122,Checkers,0,GAME_OVER,26,25,2,422,RandomPlayerConfig,MCTS_CheckersHeuristic
-1037770008,Checkers,0,GAME_OVER,27,26,2,423,RandomPlayerConfig,MCTS_CheckersHeuristic
393651539,Checkers,0,GAME_OVER,24,23,2,424,RandomPlayerConfig,MCTS_CheckersHeuristic
-916561366,Checkers,0,GAME_OVER,20,19,2,425,RandomPlayerConfig,MCTS_CheckersHeuristic
-557300495,Checkers,0,GAME_OVER,27,26,2,426,RandomPlayerConfig,MCTS_CheckersHeuristic
-520907637,Checkers,0,GAME_OVER,26,25,2,427,RandomPlayerConfig,MCTS_CheckersHeuristic
754346046,Checkers,0,GAME_OVER,29,28,2,428,RandomPlayerConfig,MCTS_CheckersHeuristic
-1466841933,Checkers,0,GAME_OVER,25,24,2,429,RandomPlayerConfig,MCTS_CheckersHeuristic
-1269194847,Checkers,0,GAME_OVER,30,29,2,430,RandomPlayerConfig,MCTS_CheckersHeuristic
480958858,Checkers,0,GAME_OVER,23,22,2,431,RandomPlayerConfig,MCTS_CheckersHeuristic
927668192,Checkers,0,GAME_OVER,23,22,2,432,RandomPlayerConfig,MCTS_CheckersHeuristic
-800149714,Checkers,0,GAME_OVER,20,19,2,433,RandomPlayerConfig,MCTS_CheckersHeuristic
2041138960,Checkers,0,GAME_OVER,26,25,2,434,RandomPlayerConfig,MCTS_CheckersHeuristic
848725111,Checkers,0,GAME_OVER,26,25,2,435,RandomPlayerConfig,MCTS_CheckersHeuristic
-1489776440,Checkers,0,GAME_OVER,25,24,2,436,RandomPlayerConfig,MCTS_CheckersHeuristic
-626544206,Checkers,0,GAME_OVER,27,26,2,437,RandomPlayerConfig,MCTS_CheckersHeuristic
-708762967,Checkers,0,GAME_OVER,26,25,2,438,RandomPlayerConfig,MCTS_CheckersHeuristic
1853890222,Checkers,0,GAME_OVER,29,28,2,439,RandomPlayerConfig,MCTS_CheckersHeuristic
-768191818,Checkers,0,GAME_OVER,30,29,2,440,RandomPlayerConfig,MCTS_CheckersHeuristic
-925159070,Checkers,0,GAME_OVER,34,33,2,441,RandomPlayerConfig,MCTS_CheckersHeuristic
647740191,Checkers,0,GAME_OVER,28,27,2,442,RandomPlayerConfig,MCTS_CheckersHeuristic
-256506969,Checkers,0,GAME_OVER,25,24,2,443,RandomPlayerConfig,MCTS_CheckersHeuristic
799218526,Checkers,0,GAME_OVER,30,29,2,444,RandomPlayerConfig,MCTS_CheckersHeuristic
1389290977,Checkers,0,GAME_OVER,29,28,2,445,RandomPlayerConfig,MCTS_CheckersHeuristic
-1973474088,Checkers,0,GAME_OVER,23,22,2,446,RandomPlayerConfig,MCTS_CheckersHeuristic
-1239917172,Checkers,0,GAME_OVER,26,25,2,447,RandomPlayerConfig,MCTS_CheckersHeuristic
-1585845909,Checkers,0,GAME_OVER,22,21,2,448,RandomPlayerConfig,MCTS_CheckersHeuristic
2109815301,Checkers,0,GAME_OVER,28,27,2,449,RandomPlayerConfig,MCTS_CheckersHeuristic
-1548426104,Checkers,0,GAME_OVER,23,22,2,450,RandomPlayerConfig,MCTS_CheckersHeuristic
673240843,Checkers,0,GAME_OVER,25,24,2,451,RandomPlayerConfig,MCTS_CheckersHeuristic
2028268486,Checkers,0,GAME_OVER,24,23,2,452,RandomPlayerConfig,MCTS_CheckersHeuristic
-1142717494,Checkers,0,GAME_OVER,38,37,2,453,RandomPlayerConfig,MCTS_CheckersHeuristic
-911691237,Checkers,0,GAME_OVER,25,24,2,454,RandomPlayerConfig,MCTS_CheckersHeuristic
-1529670036,Checkers,0,GAME_OVER,27,26,2,455,RandomPlayerConfig,MCTS_CheckersHeuristic
882974999,Checkers,0,GAME_OVER,30,29,2,456,RandomPlayerConfig,MCTS_CheckersHeuristic
1246447496,Checkers,0,GAME_OVER,25,24,2,457,RandomPlayerConfig,MCTS_CheckersHeuristic
-709681705,Checkers,0,GAME_OVER,23,22,2,458,RandomPlayerConfig,MCTS_CheckersHeuristic
919688677,Checkers,0,GAME_OVER,26,25,2,459,RandomPlayerConfig,MCTS_CheckersHeuristic
-1475433589,Checkers,0,GAME_OVER,28,27,2,460,RandomPlayerConfig,MCTS_CheckersHeuristic
-1361577368,Checkers,0,GAME_OVER,21,20,2,461,RandomPlayerConfig,MCTS_CheckersHeuristic
103902145,Checkers,0,GAME_OVER,33,32,2,462,RandomPlayerConfig,MCTS_CheckersHeuristic
-1380864723,Checkers,0,GAME_OVER,26,25,2,463,RandomPlayerConfig,MCTS_CheckersHeuristic
604773592,Checkers,0,GAME_OVER,22,21,2,464,RandomPlayerConfig,MCTS_CheckersHeuristic
-1349650412,Checkers,0,GAME_OVER,22,21,2,465,RandomPlayerConfig,MCTS_CheckersHeuristic
-1563430592,Checkers,0,GAME_OVER,26,25,2,466,RandomPlayerConfig,MCTS_CheckersHeuristic
1399185486,Checkers,0,GAME_OVER,30,29,2,467,RandomPlayerConfig,MCTS_CheckersHeuristic
2070675069,Checkers,0,GAME_OVER,23,22,2,468,RandomPlayerConfig,MCTS_CheckersHeuristic
1740545965,Checkers,0,GAME_OVER,26,25,2,469,RandomPlayerConfig,MCTS_CheckersHeuristic
1368498432,Checkers,0,GAME_OVER,28,27,2,470,RandomPlayerConfig,MCTS_CheckersHeuristic
-1773090881,Checkers,0,GAME_OVER,28,27,2,471,RandomPlayerConfig,MCTS_CheckersHeuristic
-201057714,Checkers,0,GAME_OVER,30,29,2,472,RandomPlayerConfig,MCTS_CheckersHeuristic
-127874046,Checkers,0,GAME_OVER,26,25,2,473,RandomPlayerConfig,MCTS_CheckersHeuristic
-1872105191,Checkers,0,GAME_OVER,24,23,2,474,RandomPlayerConfig,MCTS_CheckersHeuristic
1975625137,Checkers,0,GAME_OVER,27,26,2,475,RandomPlayerConfig,MCTS_CheckersHeuristic
-951433425,Checkers,0,GAME_OVER,25,24,2,476,RandomPlayerConfig,MCTS_CheckersHeuristic
-411297027,Checkers,0,GAME_OVER,28,27,2,477,RandomPlayerConfig,MCTS_CheckersHeuristic
789348207,Checkers,0,GAME_OVER,31,30,2,478,RandomPlayerConfig,MCTS_CheckersHeuristic
826211497,Checkers,0,GAME_OVER,29,28,2,479,RandomPlayerConfig,MCTS_CheckersHeuristic
711638559,Checkers,0,GAME_OVER,22,21,2,480,RandomPlayerConfig,MCTS_CheckersHeuristic
2042411104,Checkers,0,GAME_OVER,26,25,2,481,RandomPlayerConfig,MCTS_CheckersHeuristic
820516955,Checkers,0,GAME_OVER,25,24,2,482,RandomPlayerConfig,MCTS_CheckersHeuristic
1603255118,Checkers,0,GAME_OVER,30,29,2,483,RandomPlayerConfig,MCTS_CheckersHeuristic
-1711260808,Checkers,0,GAME_OVER,26,25,2,484,RandomPlayerConfig,MCTS_CheckersHeuristic
7118769,Checkers,0,GAME_OVER,34,33,2,485,RandomPlayerConfig,MCTS_CheckersHeuristic
1450771338,Checkers,0,GAME_OVER,32,31,2,486,RandomPlayerConfig,MCTS_CheckersHeuristic
-234172028,Checkers,0,GAME_OVER,24,23,2,487,RandomPlayerConfig,MCTS_CheckersHeuristic
-1990823820,Checkers,0,GAME_OVER,32,31,2,488,RandomPlayerConfig,MCTS_CheckersHeuristic
1214941555,Checkers,0,GAME_OVER,22,21,2,489,RandomPlayerConfig,MCTS_CheckersHeuristic
-109528283,Checkers,0,GAME_OVER,31,30,2,490,RandomPlayerConfig,MCTS_CheckersHeuristic
-526220616,Checkers,0,GAME_OVER,23,22,2,491,RandomPlayerConfig,MCTS_CheckersHeuristic
-1935439629,Checkers,0,GAME_OVER,27,26,2,492,RandomPlayerConfig,MCTS_CheckersHeuristic
-1954154602,Checkers,0,GAME_OVER,25,24,2,493,RandomPlayerConfig,MCTS_CheckersHeuristic
-1758498510,Checkers,0,GAME_OVER,26,25,2,494,RandomPlayerConfig,MCTS_CheckersHeuristic
-56489603,Checkers,0,GAME_OVER,25,24,2,495,RandomPlayerConfig,MCTS_CheckersHeuristic
-1725052550,Checkers,0,GAME_OVER,27,26,2,496,RandomPlayerConfig,MCTS_CheckersHeuristic
-1339353809,Checkers,0,GAME_OVER,28,27,2,497,RandomPlayerConfig,MCTS_CheckersHeuristic
-1450309831,Checkers,0,GAME_OVER,30,29,2,498,RandomPlayerConfig,MCTS_CheckersHeuristic
946430040,Checkers,0,GAME_OVER,22,21,2,499,RandomPlayerConfig,MCTS_CheckersHeuristic
1109297534,Checkers,0,GAME_OVER,26,25,2,500,RandomPlayerConfig,MCTS_CheckersHeuristic
1790991723,Checkers,0,GAME_OVER,31,30,2,501,RandomPlayerConfig,MCTS_CheckersHeuristic
-2130879446,Checkers,0,GAME_OVER,26,25,2,502,RandomPlayerConfig,MCTS_CheckersHeuristic
719078359,Checkers,0,GAME_OVER,27,26,2,503,RandomPlayerConfig,MCTS_CheckersHeuristic
-1391194653,Checkers,0,GAME_OVER,26,25,2,504,RandomPlayerConfig,MCTS_CheckersHeuristic
1405304257,Checkers,0,GAME_OVER,29,28,2,505,RandomPlayerConfig,MCTS_CheckersHeuristic
138024061,Checkers,0,GAME_OVER,25,24,2,506,RandomPlayerConfig,MCTS_CheckersHeuristic
-1560886809,Checkers,0,GAME_OVER,27,26,2,507,RandomPlayerConfig,MCTS_CheckersHeuristic
-627570753,Checkers,0,GAME_OVER,24,23,2,508,RandomPlayerConfig,MCTS_CheckersHeuristic
214968166,Checkers,0,GAME_OVER,74,73,2,509,RandomPlayerConfig,MCTS_CheckersHeuristic
2002927771,Checkers,0,GAME_OVER,23,22,2,510,RandomPlayerConfig,MCTS_CheckersHeuristic
1145760359,Checkers,0,GAME_OVER,36,35,2,511,RandomPlayerConfig,MCTS_CheckersHeuristic
1421392738,Checkers,0,GAME_OVER,26,25,2,512,RandomPlayerConfig,MCTS_CheckersHeuristic
-1600797690,Checkers,0,GAME_OVER,27,26,2,513,RandomPlayerConfig,MCTS_CheckersHeuristic
1573684604,Checkers,0,GAME_OVER,26,25,2,514,RandomPlayerConfig,MCTS_CheckersHeuristic
-1253018376,Checkers,0,GAME_OVER,24,23,2,515,RandomPlayerConfig,MCTS_CheckersHeuristic
761205658,Checkers,0,GAME_OVER,26,25,2,516,RandomPlayerConfig,MCTS_CheckersHeuristic
-579190352,Checkers,0,GAME_OVER,25,24,2,517,RandomPlayerConfig,MCTS_CheckersHeuristic
1503046544,Checkers,0,GAME_OVER,27,26,2,518,RandomPlayerConfig,MCTS_CheckersHeuristic
1302884374,Checkers,0,GAME_OVER,27,26,2,519,RandomPlayerConfig,MCTS_CheckersHeuristic
-1092868814,Checkers,0,GAME_OVER,27,26,2,520,RandomPlayerConfig,MCTS_CheckersHeuristic
733276689,Checkers,0,GAME_OVER,23,22,2,521,RandomPlayerConfig,MCTS_CheckersHeuristic
